2024-4-14,19.12.41,0.000000,0.000000,1.80,3.30,4.40,5.00,33.24,18.99,0.00,nan,359,17.29,30.65,773,-0.316,-0.372,-1.137
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.30,4.40,5.00,33.24,18.99,0.00,nan,359,17.29,30.65,791,-0.299,-0.375,-1.132
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.30,4.40,5.00,33.24,18.99,0.00,nan,359,17.29,30.65,799,-0.284,-0.385,-1.132
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,819,-0.294,-0.385,-1.129
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,841,-0.287,-0.375,-1.125
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,857,-0.287,-0.358,-1.125
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,861,-0.289,-0.375,-1.127
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,879,-0.280,-0.402,-1.127
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,890,-0.294,-0.397,-1.125
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,899,-0.294,-0.382,-1.129
2024-4-14,19.12.41,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,915,-0.284,-0.355,-1.127
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,934,-0.272,-0.333,-1.132
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,946,-0.311,-0.350,-1.129
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,959,-0.348,-0.328,-1.129
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,976,-0.319,-0.316,-1.117
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,981,-0.297,-0.326,-1.132
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,1009,-0.282,-0.358,-1.127
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,1013,-0.287,-0.353,-1.132
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,1037,-0.284,-0.397,-1.137
2024-4-14,19.12.42,0.000000,0.000000,1.80,3.10,4.00,4.50,33.26,18.99,0.00,nan,359,17.29,30.65,1051,-0.272,-0.429,-1.139
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1072,-0.299,-0.402,-1.127
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1073,-0.287,-0.387,-1.134
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1089,-0.314,-0.363,-1.132
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1120,-0.297,-0.348,-1.115
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1122,-0.333,-0.348,-1.129
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1133,-0.326,-0.343,-1.132
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1142,-0.316,-0.358,-1.134
2024-4-14,19.12.42,0.000000,0.000000,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1168,-0.306,-0.375,-1.132
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1170,-0.306,-0.380,-1.139
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1197,-0.306,-0.341,-1.037
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1196,-0.270,-0.245,-1.300
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1205,-0.304,-0.350,-1.032
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1232,-0.275,-0.365,-1.144
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1243,-0.309,-0.392,-1.125
2024-4-14,19.12.43,42.348953,-71.105194,1.70,3.40,4.60,5.20,33.30,18.99,0.00,nan,359,17.29,30.65,1246,-0.272,-0.382,-1.132
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1254,-0.272,-0.343,-1.144
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1273,-0.277,-0.363,-1.132
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1283,-0.304,-0.389,-1.125
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1296,-0.306,-0.429,-1.132
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1299,-0.280,-0.394,-1.122
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1313,-0.297,-0.331,-1.125
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1321,-0.292,-0.363,-1.129
2024-4-14,19.12.43,42.348953,-71.105194,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1329,-0.299,-0.382,-1.115
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1350,-0.299,-0.333,-1.112
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1350,-0.284,-0.333,-1.129
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1375,-0.311,-0.338,-1.132
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1372,-0.338,-0.363,-1.125
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1376,-0.321,-0.353,-1.132
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1391,-0.304,-0.350,-1.127
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1392,-0.304,-0.304,-1.085
2024-4-14,19.12.44,42.348950,-71.105187,1.80,2.90,3.60,4.00,33.33,18.99,0.00,nan,359,17.29,30.65,1405,-0.284,-0.304,-1.120
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1379,-0.304,-0.333,-1.125
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1419,-0.302,-0.338,-1.129
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1392,-0.306,-0.343,-1.127
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1430,-0.280,-0.299,-1.132
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1440,-0.311,-0.270,-1.129
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1441,-0.311,-0.255,-1.132
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1429,-0.284,-0.267,-1.122
2024-4-14,19.12.44,42.348950,-71.105187,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1467,-0.306,-0.289,-1.132
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1440,-0.294,-0.343,-1.132
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1446,-0.311,-0.284,-1.127
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1442,-0.324,-0.343,-1.132
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1441,-0.324,-0.333,-1.137
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1475,-0.311,-0.294,-1.107
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1481,-0.275,-0.304,-1.103
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.60,3.20,3.40,33.36,18.99,0.00,nan,359,17.29,30.65,1488,-0.277,-0.336,-1.132
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,359,17.29,30.65,1455,-0.280,-0.324,-1.129
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,359,17.29,30.65,1474,-0.289,-0.328,-1.129
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,359,17.29,30.65,1491,-0.297,-0.333,-1.132
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1502,-0.314,-0.324,-1.129
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1507,-0.306,-0.326,-1.127
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1502,-0.311,-0.306,-1.127
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1499,-0.326,-0.294,-1.132
2024-4-14,19.12.45,42.348962,-71.105198,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1506,-0.297,-0.287,-1.129
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1527,-0.306,-0.297,-1.132
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1527,-0.311,-0.324,-1.125
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1518,-0.319,-0.297,-1.137
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1520,-0.292,-0.311,-1.127
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1520,-0.309,-0.309,-1.134
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1521,-0.309,-0.324,-1.132
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.50,2.90,3.10,33.37,18.99,0.00,nan,379,17.34,31.20,1526,-0.314,-0.326,-1.132
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1529,-0.294,-0.324,-1.127
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1532,-0.311,-0.309,-1.132
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1532,-0.277,-0.272,-1.076
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1526,-0.294,-0.314,-1.107
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1531,-0.302,-0.321,-1.125
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1542,-0.177,-0.380,-1.288
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1549,-0.297,-0.294,-1.115
2024-4-14,19.12.46,42.348977,-71.105213,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1545,-0.275,-0.336,-1.132
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1559,-0.302,-0.328,-1.137
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1548,-0.321,-0.377,-1.173
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1543,-0.309,-0.336,-1.127
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1543,-0.311,-0.333,-1.125
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1547,-0.280,-0.309,-1.117
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1551,-0.309,-0.316,-1.117
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1563,-0.304,-0.324,-1.129
2024-4-14,19.12.47,42.348988,-71.105217,1.90,2.40,2.70,2.90,33.37,18.99,0.00,nan,379,17.34,31.20,1535,-0.272,-0.353,-1.127
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1547,-0.297,-0.338,-1.137
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1545,-0.277,-0.316,-1.132
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1543,-0.314,-0.309,-1.117
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1535,-0.311,-0.324,-1.132
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1533,-0.314,-0.324,-1.134
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1530,-0.311,-0.324,-1.132
2024-4-14,19.12.47,42.348988,-71.105217,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1551,-0.292,-0.299,-1.129
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1534,-0.306,-0.314,-1.125
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1527,-0.287,-0.314,-1.129
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1531,-0.314,-0.289,-1.139
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1527,-0.302,-0.311,-1.132
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1525,-0.304,-0.314,-1.132
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1535,-0.314,-0.343,-1.105
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.30,2.60,2.80,33.37,18.99,0.00,0.00,379,17.34,31.20,1519,-0.287,-0.324,-1.132
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1521,-0.263,-0.314,-1.107
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1518,-0.302,-0.314,-1.125
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1516,-0.294,-0.314,-1.142
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1516,-0.311,-0.306,-1.127
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1520,-0.311,-0.280,-1.107
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1502,-0.311,-0.338,-1.103
2024-4-14,19.12.48,42.348980,-71.105220,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1505,-0.314,-0.299,-1.112
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1498,-0.306,-0.282,-1.093
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1498,-0.324,-0.309,-1.125
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1489,-0.311,-0.319,-1.122
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1488,-0.311,-0.316,-1.154
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1485,-0.314,-0.314,-1.125
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1472,-0.299,-0.314,-1.115
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1463,-0.324,-0.321,-1.078
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.50,2.60,33.37,18.99,0.00,0.00,379,17.34,31.20,1483,-0.309,-0.314,-1.120
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1457,-0.275,-0.289,-1.134
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1447,-0.314,-0.299,-1.125
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1472,-0.306,-0.299,-1.159
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1472,-0.316,-0.314,-1.132
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1438,-0.314,-0.328,-1.144
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1467,-0.314,-0.343,-1.132
2024-4-14,19.12.49,42.348980,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1437,-0.304,-0.311,-1.129
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1425,-0.294,-0.306,-1.139
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1421,-0.297,-0.309,-1.107
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1423,-0.282,-0.319,-1.085
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1455,-0.272,-0.299,-1.105
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,379,17.34,31.20,1413,-0.275,-0.311,-1.161
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,372,17.30,31.64,1441,-0.333,-0.284,-1.159
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.20,2.40,2.50,33.37,18.99,0.00,0.00,372,17.30,31.64,1444,-0.311,-0.297,-1.098
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1456,-0.284,-0.319,-1.085
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1435,-0.294,-0.309,-1.129
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1436,-0.306,-0.299,-1.168
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1435,-0.299,-0.287,-1.117
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1435,-0.309,-0.294,-1.117
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1431,-0.299,-0.341,-1.117
2024-4-14,19.12.50,42.348983,-71.105225,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1432,-0.294,-0.346,-1.115
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1424,-0.297,-0.338,-1.127
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1424,-0.294,-0.309,-1.137
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1423,-0.287,-0.272,-1.139
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1424,-0.284,-0.309,-1.112
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1430,-0.299,-0.333,-1.076
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1418,-0.275,-0.319,-1.095
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1421,-0.272,-0.328,-1.139
2024-4-14,19.12.51,42.348983,-71.105224,1.80,2.10,2.30,2.40,33.37,18.99,0.00,0.00,372,17.30,31.64,1417,-0.309,-0.316,-1.132
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1407,-0.289,-0.343,-1.127
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1409,-0.302,-0.343,-1.132
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1422,-0.294,-0.341,-1.127
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1406,-0.272,-0.350,-1.132
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1411,-0.297,-0.358,-1.129
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1396,-0.289,-0.358,-1.129
2024-4-14,19.12.51,42.348983,-71.105224,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1407,-0.280,-0.324,-1.132
2024-4-14,19.12.52,42.348993,-71.105227,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1397,-0.306,-0.316,-1.132
2024-4-14,19.12.52,42.348993,-71.105227,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1391,-0.299,-0.346,-1.127
2024-4-14,19.12.52,42.348993,-71.105227,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1392,-0.284,-0.350,-1.129
2024-4-14,19.12.52,42.348993,-71.105227,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1390,-0.275,-0.346,-1.127
2024-4-14,19.12.52,42.348993,-71.105227,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1398,-0.294,-0.350,-1.132
2024-4-14,19.12.52,42.348993,-71.105227,1.70,2.00,2.20,2.30,33.37,18.99,0.00,0.00,372,17.30,31.64,1374,-0.297,-0.350,-1.129
